filename,energy untuk sudut 0,energy untuk sudut 45,energy untuk sudut 90,energy untuk sudut 135,contrast untuk sudut 0,contrast untuk sudut 45,contrast untuk sudut 90,contrast untuk sudut 135,dissimilarity untuk sudut 0,dissimilarity untuk sudut 45,dissimilarity untuk sudut 90,dissimilarity untuk sudut 135,correlation untuk sudut 0,correlation untuk sudut 45,correlation untuk sudut 90,correlation untuk sudut 135,homogeneity untuk sudut 0,homogeneity untuk sudut 45,homogeneity untuk sudut 90,homogeneity untuk sudut 135
WBC-Malignant-Early-887.jpg,0.23094010767585035,0.22821773229381928,0.2538762001448738,0.22821773229381928,40381.60000000001,44223.50000000001,17874.75,39978.5,178.00000000000003,190.83333333333337,86.625,176.1666666666667,-0.5887781502742198,-0.5904976505372023,0.3490889393642832,-0.47542405373431784,0.08008997176810453,0.09168365311695935,0.1949536926840147,0.10004021534047548
WBC-Malignant-Early-848.jpg,0.23570226039551587,0.22821773229381928,0.2538762001448738,0.25000000000000006,16134.733333333334,36029.16666666668,27698.25,20923.50000000001,87.13333333333334,168.16666666666669,123.0,110.50000000000006,0.35375480825673034,-0.45820170300600566,-0.0649793815423952,0.14415291140103453,0.17465023453544748,0.08351952239498166,0.19933554539873866,0.16710570980545159
WBC-Malignant-Early-978.jpg,0.24494897427831785,0.28867513459481303,0.24206145913796356,0.263523138347365,33306.86666666667,38110.08333333334,36571.25,32942.08333333335,144.0666666666667,158.75000000000006,152.125,137.9166666666667,-0.15691432393823365,-0.2711731138709273,-0.24031599293612974,-0.1257825894879161,0.177278270008492,0.17821795794174164,0.16965276276139973,0.22821667930058107
WBC-Malignant-Early-775.jpg,0.1825741858350554,0.22047927592204927,0.18221724671391565,0.22047927592204924,26157.733333333337,21026.75,19006.5625,17706.83333333334,129.7333333333334,110.08333333333336,106.8125,101.66666666666667,-0.43127601799390947,-0.12640307372776355,0.10075986722676046,0.050967722725107224,0.04870488907381891,0.0195100391001133,0.07043763364945696,0.003808588950364237
WBC-Malignant-Early-942.jpg,0.20548046676563259,0.20412414523193156,0.2072890493972125,0.21245914639969943,20483.933333333338,18846.50000000001,14541.125,19343.66666666667,98.06666666666668,90.50000000000004,72.875,90.33333333333336,-0.2941571236928062,-0.23733709746249557,0.26983799450082796,-0.26460992824085217,0.06403403820523268,0.06619458986207093,0.17846051605562666,0.14883479037614128
WBC-Malignant-Early-762.jpg,0.23570226039551587,0.25,0.3451675317871019,0.22821773229381928,36808.06666666667,46892.0,13889.25,31628.00000000002,156.20000000000002,196.0,67.875,135.50000000000006,-0.3021036865278076,-0.6241692680033425,0.5049695893708843,-0.14733982977449883,0.14085999952440953,0.04194253732209248,0.34905832775501344,0.13138788800344767
WBC-Malignant-Early-826.jpg,0.22607766610417565,0.26352313834736507,0.2576941016011038,0.3004626062886658,29263.333333333347,21261.08333333334,25590.625,48931.00000000001,123.73333333333336,94.91666666666671,113.125,201.83333333333337,-0.08911551100305644,0.24522809408874227,0.09605305569169767,-0.7188808786850949,0.21617380895185595,0.26899540421492896,0.29391356363604937,0.04185464892269937
WBC-Malignant-Early-963.jpg,0.2748737083745108,0.23570226039551587,0.22534695471649932,0.32274861218395134,24046.400000000012,43940.25000000001,30547.25,15313.416666666668,101.46666666666665,182.08333333333331,129.625,67.91666666666667,0.1541096297333958,-0.5658942987270575,-0.09666707054932529,0.45372301401494375,0.24196048199588344,0.05321804834934059,0.1593365513605185,0.3455427844505275
WBC-Malignant-Early-974.jpg,0.22110831935702668,0.28867513459481303,0.22534695471649932,0.22821773229381928,37722.53333333335,28238.750000000015,27786.0625,31419.500000000015,158.9333333333334,121.9166666666667,121.1875,132.33333333333337,-0.3488665323664907,-0.004134816577936491,0.023835517875557703,-0.10267073769916475,0.10783139032637795,0.18932544490703143,0.16523224262903663,0.09842981239808175
WBC-Malignant-Early-917.jpg,0.3231786571610888,0.30618621784789757,0.3125,0.3173238794109961,16779.200000000004,21532.41666666668,27919.5625,27984.333333333336,80.80000000000001,101.41666666666669,123.6875,126.00000000000001,0.39152808113732546,0.21656294046996852,0.0024440609556045955,-0.03214820848156992,0.33538056633196045,0.2722691130080078,0.2525035814767247,0.2667775317800178
WBC-Malignant-Early-890.jpg,0.3231786571610888,0.39965262694272663,0.40745015032516557,0.31180478223116165,28561.533333333344,24255.16666666667,18773.375,27771.33333333334,132.60000000000002,113.16666666666669,89.375,128.83333333333337,-0.1603242413947916,-0.0019742605989565972,0.28947079738909953,-0.12511985307026421,0.2668304422327291,0.34169023688812084,0.4377450632171265,0.33336165472595536
WBC-Malignant-Early-861.jpg,0.23094010767585035,0.31732387941099643,0.2688226645950821,0.3726779962499651,42731.8,24406.250000000007,33320.0625,16518.666666666675,184.46666666666667,107.25000000000004,145.8125,81.83333333333337,-0.5729382420038005,0.14848541492043993,-0.1921904371493241,0.39027855031822967,0.07081029390684385,0.2594854028660971,0.18845452786566624,0.33672977318175623
WBC-Malignant-Early-911.jpg,0.2981423969999721,0.31732387941099643,0.3671043788897103,0.33850160019316505,43419.26666666667,34082.91666666668,27412.8125,35168.583333333336,178.46666666666673,141.08333333333331,113.3125,145.41666666666666,-0.4773660656462468,-0.1412551937570624,0.08384894202116865,-0.1760375893518665,0.21334577880714634,0.3333433657477324,0.3137403829871829,0.25125618875927586
WBC-Malignant-Early-831.jpg,0.2581988897471612,0.27003086243366087,0.2072890493972125,0.22821773229381925,26352.0,22614.500000000007,13566.625,27090.916666666675,111.06666666666669,98.50000000000001,66.0,116.24999999999999,-0.30545922916873086,-0.26637485300431196,0.3035468206312054,-0.29716799425681684,0.11539480947247481,0.29338564554212204,0.19084066199612149,0.11037060149074641
WBC-Malignant-Early-790.jpg,0.20548046676563259,0.22821773229381925,0.21650635094610965,0.23570226039551592,22038.000000000007,34167.08333333334,14377.75,15434.250000000002,112.00000000000003,159.4166666666667,83.625,87.75000000000003,-0.05269962664941102,-0.4550400330751409,0.3002336164310223,0.31640303066699493,0.18046591262609868,0.12506931407753677,0.10906627751651272,0.06374517771392939
WBC-Malignant-Early-966.jpg,0.23570226039551587,0.25000000000000006,0.25,0.25000000000000006,20797.800000000003,18433.16666666668,18318.1875,19118.75000000001,106.06666666666668,92.83333333333337,89.1875,98.75000000000004,0.1330140647219733,0.24569776145487537,0.2735849896884348,0.21247465772282428,0.17390021997273025,0.20492257186020818,0.2829434742853072,0.18406503431186666
WBC-Malignant-Early-878.jpg,0.24944382578492946,0.31180478223116165,0.2460627460628691,0.26352313834736507,30435.06666666667,6136.416666666669,30802.0,20804.91666666667,137.60000000000005,39.75,131.625,94.25000000000003,-0.26385874379872437,0.7436715539051227,-0.23406066737113063,0.18708555115514866,0.06781064068157522,0.37680496631438787,0.12670830082023588,0.2132769609597682
WBC-Malignant-Early-964.jpg,0.22607766610417565,0.21245914639969943,0.21650635094610965,0.21245914639969943,20337.066666666666,27920.166666666686,21790.625,20862.333333333343,106.13333333333338,133.66666666666674,99.5,103.6666666666667,0.12103177880882576,-0.20092190565402027,0.14517236306575787,0.15668559802197665,0.15556200478940976,0.08989331751738117,0.19378151718313374,0.17311132786018624
WBC-Malignant-Early-906.jpg,0.2666666666666668,0.22821773229381928,0.2614562582918986,0.22821773229381928,20859.533333333336,39081.91666666668,34338.875,33882.41666666668,101.26666666666668,176.25000000000006,156.625,156.9166666666667,0.19153057873391044,-0.5921009917468295,-0.3978038389091766,-0.34311036516319227,0.20255543299900983,0.08418334687525574,0.18921214783643697,0.08450598894049739
WBC-Malignant-Early-918.jpg,0.2828427124746191,0.3726779962499651,0.2614562582918986,0.31732387941099643,36196.600000000006,21588.41666666668,35395.125,27754.833333333343,153.2666666666667,94.41666666666671,153.0,118.00000000000003,-0.25689805923347026,0.2580569751103076,-0.2562098230327981,0.03422958425459427,0.21591358230912538,0.3768518704738529,0.22001822332546056,0.2570196957875961
WBC-Malignant-Early-854.jpg,0.1885618083164127,0.22821773229381925,0.21194781197266463,0.22047927592204927,19778.333333333332,27411.25000000001,21342.9375,29553.583333333347,98.73333333333332,128.58333333333334,100.1875,136.9166666666667,0.11971282476120905,-0.4009358098737578,-0.04593412565604284,-0.34163737024679613,0.1224547578021626,0.12647777341223512,0.07217245582958157,0.05901553902241071
WBC-Malignant-Early-829.jpg,0.19436506316151006,0.25000000000000006,0.1926379375927805,0.22047927592204927,15343.466666666673,8017.000000000005,22313.1875,36172.33333333334,87.06666666666669,59.16666666666669,116.9375,178.00000000000003,0.24237975290240263,0.6043614390445848,-0.020145921734251785,-0.6671497485584361,0.04533161318336924,0.19731612343272248,0.07771065441835731,0.00017553739590957414
WBC-Malignant-Early-793.jpg,0.21602468994692872,0.20412414523193156,0.19764235376052372,0.23570226039551587,20205.600000000006,33609.416666666686,26040.8125,32168.41666666668,95.20000000000005,150.41666666666677,118.6875,140.08333333333334,0.12304992967054332,-0.48211110422078435,-0.12336285206468929,-0.42230636599460303,0.022317636663403362,0.006347221029860515,0.1588466020569814,0.0170824945748787
WBC-Malignant-Early-766.jpg,0.19436506316151006,0.26352313834736507,0.20252314682524564,0.21245914639969943,31257.933333333345,20902.750000000007,31104.875,21989.50000000001,149.53333333333336,98.08333333333334,141.125,112.8333333333334,-0.2334731338594057,0.1792882620206141,-0.18814429297872848,0.12234498998862496,0.06726167336003701,0.20336737703320631,0.10097687992346,0.1418554202639017
WBC-Malignant-Early-798.jpg,0.20000000000000004,0.21245914639969943,0.2072890493972125,0.23570226039551587,34002.73333333333,26796.66666666668,17632.3125,32549.75000000001,157.2666666666667,122.50000000000004,89.3125,140.41666666666669,-0.3738911098343032,-0.06228719678983739,0.2792132311077333,-0.2546212518765461,0.06939478960412343,0.14399425052784803,0.1623297766008503,0.18406321689805924
WBC-Malignant-Early-814.jpg,0.23570226039551587,0.23570226039551592,0.24206145913796356,0.30618621784789757,29979.0,28363.50000000001,33550.4375,8777.916666666666,132.60000000000002,128.00000000000003,149.3125,51.250000000000014,-0.10358818418553073,-0.04674432014761854,-0.26758425909575556,0.6726547371406042,0.1811358494856556,0.17024655678129522,0.13477453835641912,0.3199631773220678
WBC-Malignant-Early-713.jpg,0.22110831935702668,0.22047927592204927,0.19764235376052372,0.21245914639969943,19681.200000000004,31712.000000000022,35035.8125,28802.083333333347,92.13333333333334,140.50000000000003,154.3125,130.08333333333334,0.18469957790339173,-0.19509392938403,-0.391135596886266,-0.1502507602124449,0.22348007887053412,0.22502525146599126,0.08366869701196926,0.09446829059212725
WBC-Malignant-Early-801.jpg,0.23570226039551587,0.2568505834570407,0.2460627460628691,0.2568505834570408,17250.133333333335,31091.91666666667,32357.9375,27402.166666666682,78.6666666666667,134.41666666666669,140.4375,120.50000000000006,0.2749144475717458,-0.16619119812992073,-0.26087985285834325,-0.03352401307518239,0.2247335433261839,0.16930102948789136,0.1975517483659934,0.1670799460926975
WBC-Malignant-Early-870.jpg,0.2581988897471612,0.23570226039551587,0.22534695471649932,0.26352313834736507,26941.333333333343,45211.66666666667,26543.5,24587.416666666682,113.06666666666669,186.33333333333334,112.0,105.08333333333336,0.076913237336452,-0.6095416284294803,0.009898774193247573,0.12344054342612218,0.2852630159078415,0.017659555253175606,0.14231885769986502,0.18834433623425198
WBC-Malignant-Early-823.jpg,0.2494438257849295,0.31180478223116165,0.2576941016011038,0.22047927592204927,32097.133333333335,13234.666666666666,39163.5,29178.000000000015,144.60000000000005,74.16666666666667,177.75,141.00000000000006,-0.22647277976500055,0.47521020042769796,-0.6140765726605696,-0.18216502015652541,0.07119641982646327,0.3515550735855657,0.0005126618903710412,0.1716029761439284
WBC-Malignant-Early-821.jpg,0.24494897427831785,0.24295632895188757,0.27599252707274524,0.25000000000000006,39030.93333333334,35640.25000000001,28508.4375,22849.083333333347,179.8666666666667,164.24999999999997,132.3125,112.75000000000007,-0.5320528834545908,-0.37570865254724894,-0.082045751087934,0.062082113581156284,0.00013540823470433437,0.12503573776211516,0.19091187417341604,0.21329330617638997
WBC-Malignant-Early-735.jpg,0.20548046676563259,0.26352313834736496,0.19764235376052372,0.22821773229381925,24524.266666666677,33321.16666666668,22520.0,20540.166666666668,108.66666666666669,141.1666666666667,102.0,93.33333333333337,-0.08707541103490017,-0.38955035686836204,-0.04105969544987831,0.138128115334922,0.16263672389296482,0.17440583877232205,0.1428703834986701,0.12806323532114486
WBC-Malignant-Early-746.jpg,0.19436506316151006,0.2429563289518876,0.22534695471649932,0.22047927592204927,27515.66666666666,29860.500000000015,15714.3125,29844.416666666682,118.60000000000001,126.33333333333337,67.0625,126.58333333333339,-0.2749425984691484,-0.3082302142864097,0.3139342816186071,-0.3175876314166581,0.08041026435529237,0.1081702995972932,0.1884025191134398,0.09264627793643387
WBC-Malignant-Early-860.jpg,0.2981423969999721,0.3726779962499651,0.3125,0.3726779962499651,34102.333333333336,16736.250000000004,31561.6875,22077.416666666682,154.33333333333337,80.4166666666667,142.4375,102.9166666666667,-0.3129581082513578,0.35457893655041367,-0.272370618977786,0.15999012327542098,0.2039425175135299,0.3400911642734574,0.28127256700796033,0.33953272128913137
WBC-Malignant-Early-733.jpg,0.20000000000000004,0.22821773229381925,0.1926379375927805,0.22047927592204927,26972.4,32582.833333333343,24590.75,19258.08333333334,116.40000000000005,140.33333333333334,109.75,83.9166666666667,-0.13188428232248536,-0.3760005630779247,-0.07781485073114074,0.2378644372107378,0.10882505859343863,0.09513866241365944,0.09141685148409964,0.19079867986028434
WBC-Malignant-Early-880.jpg,0.20548046676563259,0.21245914639969943,0.21194781197266463,0.22821773229381928,29737.400000000012,18076.833333333347,32775.1875,24003.750000000004,132.2,86.50000000000004,142.8125,110.08333333333337,-0.25226216238346455,0.2219379992790475,-0.267316850585204,0.03767179684349422,0.03377701993011166,0.1467498344432158,0.10251506975792235,0.10349395975602917
WBC-Malignant-Early-955.jpg,0.1885618083164127,0.20412414523193156,0.20252314682524564,0.2568505834570408,32621.866666666676,40363.83333333335,29730.5,25209.25000000001,136.53333333333333,166.3333333333334,124.375,105.08333333333336,-0.2071835771245756,-0.4982963570551027,-0.14729808645170667,0.11746384377198284,0.07294978836768132,0.06173804406931254,0.09090215488427397,0.26481160111428914
WBC-Malignant-Early-799.jpg,0.2666666666666668,0.22821773229381928,0.22534695471649932,0.31732387941099643,27095.666666666675,37424.41666666668,32445.6875,23547.666666666668,122.60000000000004,164.25000000000003,139.3125,109.00000000000001,0.0283943088507712,-0.3798943554727483,-0.15380528739817065,0.14556988818132896,0.2337690164104638,0.10001946803761376,0.14168570600393215,0.25360697087555284
WBC-Malignant-Early-811.jpg,0.34641016151377557,0.37730771408905905,0.4026280852101602,0.3908679799852858,35346.066666666666,35367.91666666667,31655.75,24760.083333333336,148.60000000000002,152.58333333333334,136.125,110.41666666666666,-0.26697886843149793,-0.3249279552961882,-0.1358439843748905,0.06879918137844905,0.3333559460937394,0.2501219501362468,0.31619650811063094,0.34183706538479475
WBC-Malignant-Early-985.jpg,0.23094010767585035,0.22821773229381928,0.28980057798424075,0.28867513459481303,38663.399999999994,34078.08333333334,28432.1875,30510.25000000002,167.93333333333337,148.4166666666667,127.8125,135.75000000000006,-0.4141718986642343,-0.2126761978227031,-0.04342857282116171,-0.09191374244388958,0.08266129152550819,0.10982189481860656,0.21970695295579035,0.17184837018225865
WBC-Malignant-Early-919.jpg,0.1825741858350554,0.21245914639969943,0.1926379375927805,0.22821773229381928,19848.400000000005,23040.25000000002,19625.9375,13195.499999999998,91.73333333333336,107.4166666666667,95.3125,67.00000000000003,-0.2828379855787764,-0.26336231540800864,-0.14688369673360346,0.28058499662659214,0.05013089595192519,0.11336613905956114,0.10352550789430374,0.1514625796146212
WBC-Malignant-Early-726.jpg,0.20548046676563259,0.22047927592204927,0.19764235376052372,0.23570226039551587,28109.46666666667,18375.08333333334,25902.0,17940.416666666668,140.13333333333335,97.25000000000004,129.5,85.08333333333336,-0.24990415194032034,0.22137174784035382,-0.10920577738106867,0.23384110170151262,0.01489305880620601,0.2583644943234822,0.033229112829126384,0.26775247079892484
WBC-Malignant-Early-956.jpg,0.19436506316151006,0.22047927592204927,0.1767766952966369,0.22047927592204927,16420.86666666667,26229.416666666682,26304.625,36899.500000000015,86.86666666666669,124.91666666666671,122.375,166.1666666666667,0.20107870846036668,-0.24607791888166153,-0.24312421819964766,-0.5865862135685773,0.17874553091202303,0.01185092373381684,0.04450832891800527,0.009456004094725457
WBC-Malignant-Early-760.jpg,0.2581988897471612,0.32274861218395134,0.2460627460628691,0.2763853991962833,42815.400000000016,26215.08333333334,36736.8125,33589.16666666667,177.5333333333334,110.91666666666669,155.8125,141.00000000000003,-0.44723970716781725,0.12404120958391882,-0.2721949229344386,-0.1346355135539123,0.10693945078800715,0.38335065734318174,0.21928209484806688,0.17639613550592775
WBC-Malignant-Early-720.jpg,0.21081851067789198,0.22047927592204927,0.22963966338592295,0.23570226039551587,26267.13333333334,25366.416666666682,20044.25,30829.08333333334,127.6666666666667,119.58333333333336,97.375,139.41666666666669,-0.11354164105425078,-0.19987957725902272,0.17757663627105572,-0.23273752524648778,0.10541725128236443,0.04679575628005833,0.21970505624574033,0.1833528525129737
WBC-Malignant-Early-773.jpg,0.19436506316151006,0.20412414523193156,0.21650635094610965,0.22821773229381925,33056.333333333336,29940.666666666686,15335.9375,34925.66666666668,147.6666666666667,133.50000000000006,72.8125,152.50000000000003,-0.4749681240859752,-0.37002880855371917,0.2885283164733331,-0.4719462790252538,0.030253896706575405,0.04920460306989206,0.16031786081767263,0.08786958471933311
WBC-Malignant-Early-804.jpg,0.3681787005729089,0.24295632895188757,0.25,0.26352313834736496,15431.2,40954.583333333336,41383.8125,43157.666666666664,73.19999999999999,178.08333333333334,175.0625,187.33333333333334,0.457225657445705,-0.4789009741503409,-0.4722015419389082,-0.5680518998175271,0.43389238700215405,0.08659591686219417,0.15866872444315513,0.0017509243711153898
WBC-Malignant-Early-715.jpg,0.21081851067789198,0.23570226039551587,0.22534695471649932,0.25000000000000006,27708.133333333342,15796.75,22627.9375,10421.833333333338,116.66666666666669,69.08333333333333,95.3125,45.500000000000014,-0.270854134297343,0.2156679391583143,0.011175323833461686,0.5496625944339484,0.11104067735689377,0.2301211288078068,0.2013077055197565,0.28718964732373686
WBC-Malignant-Early-846.jpg,0.2494438257849295,0.27003086243366087,0.2072890493972125,0.22821773229381925,18666.73333333334,21823.499999999996,20679.125,11808.583333333332,86.33333333333333,98.16666666666666,94.875,59.58333333333334,-0.08446744769561175,-0.26402314236803825,-0.264597009220773,0.3159785264283383,0.2543588934881315,0.1196391467405927,0.05534906470130983,0.16487648256827464
WBC-Malignant-Early-722.jpg,0.2788866755113586,0.3173238794109961,0.24206145913796356,0.3280836614171587,34994.53333333335,25885.25,36699.3125,21619.083333333332,149.0666666666667,113.91666666666669,159.4375,97.41666666666666,-0.21135444891147226,0.10039434476851508,-0.3466379967524535,0.21988118350401537,0.14964938514276407,0.33360064993877,0.13993633643560494,0.41687402119995143
WBC-Malignant-Early-939.jpg,0.2828427124746191,0.28867513459481303,0.2795084971874737,0.338501600193165,28834.733333333337,31776.58333333335,43956.8125,26645.583333333336,128.33333333333337,138.08333333333337,183.0625,114.58333333333331,-0.03452894622935103,-0.10948865465200794,-0.49574584927796644,0.09635645951635428,0.23614715436467618,0.2087077439821506,0.12871272815403784,0.28334424664445
WBC-Malignant-Early-957.jpg,0.2666666666666668,0.22821773229381928,0.2538762001448738,0.38640077064565426,29250.000000000007,36073.00000000001,28200.375,16255.666666666668,135.20000000000002,165.16666666666674,132.375,74.83333333333334,-0.1129982638495458,-0.38767511193272286,-0.09416727720687931,0.3746684761121144,0.20068031669273265,0.10006134207980157,0.20030302409778428,0.42250247617754544
WBC-Malignant-Early-934.jpg,0.21081851067789198,0.22047927592204927,0.29973947020704494,0.23570226039551592,28790.266666666677,41403.000000000015,22885.8125,41298.83333333335,128.13333333333335,179.66666666666674,96.4375,179.66666666666669,-0.13041315910709053,-0.5610625641820544,0.18521570352748537,-0.5625576727028134,0.11573429674645667,0.005326206972035478,0.2678531016594875,0.008648829182497592
WBC-Malignant-Early-954.jpg,0.23570226039551587,0.31732387941099643,0.22534695471649932,0.31732387941099643,28612.800000000007,22314.33333333334,30350.9375,22515.583333333343,130.8,108.50000000000001,140.3125,110.9166666666667,-0.13156329490375732,0.09416933159530373,-0.18710224285204974,0.0903283395406785,0.16717804461074337,0.26679871151786927,0.15739880470434475,0.2557549707698815
WBC-Malignant-Early-756.jpg,0.1825741858350554,0.20412414523193156,0.20252314682524564,0.20412414523193156,14645.799999999997,18490.833333333343,28749.5,28043.58333333335,83.13333333333333,102.00000000000004,137.625,145.4166666666667,0.2550243055496683,-0.005410156957987462,-0.36833963970395756,-0.38646612462682045,0.10109968634881873,0.043055198245063334,0.10730598925482648,0.0427467108462218
WBC-Malignant-Early-754.jpg,0.3091206165165238,0.21245914639969943,0.21194781197266463,0.2568505834570407,11458.133333333335,25317.083333333347,32397.875,37948.000000000015,71.73333333333333,135.0833333333334,156.875,173.16666666666666,0.4957261279305852,-0.15291366334848927,-0.4537122889723123,-0.7233174157958905,0.30078411178578135,0.08831514575036048,0.06555329960400846,0.08343140964791185
WBC-Malignant-Early-913.jpg,0.20548046676563259,0.26352313834736507,0.22534695471649932,0.25000000000000006,36707.26666666668,19698.166666666675,28047.125,19758.750000000015,161.40000000000003,93.66666666666667,127.25,92.75000000000003,-0.4713813522430983,0.21100161052095778,-0.06063843364894184,0.21446955657476519,0.00172363484064776,0.1921884168134855,0.13113615036145887,0.17673538079656376
WBC-Malignant-Early-743.jpg,0.21081851067789198,0.21245914639969943,0.29315098498896436,0.26352313834736507,41745.26666666668,32742.50000000002,13752.375,32211.666666666682,184.7333333333334,153.00000000000003,71.875,143.00000000000003,-0.5831191999965615,-0.2757508523188484,0.46773069889403873,-0.19139020695373174,0.06771940364816187,0.08451006458105798,0.3257582112378562,0.17241423082824378
WBC-Malignant-Early-757.jpg,0.20000000000000004,0.22821773229381925,0.19764235376052372,0.24295632895188754,28931.800000000003,11034.166666666668,26498.125,15765.333333333336,135.66666666666669,66.00000000000001,128.5,75.99999999999999,-0.35571647529606837,0.4676927859863154,-0.2790527099772793,0.3019087816749088,0.07989090023843078,0.09108274794132373,0.019573826755346226,0.13480797110057255
WBC-Malignant-Early-825.jpg,0.22110831935702668,0.21245914639969943,0.29973947020704494,0.23570226039551587,35730.80000000002,38669.83333333334,22798.5625,45149.41666666667,149.4666666666667,162.8333333333334,97.1875,188.41666666666669,-0.2324176413778302,-0.31173111714156493,0.2355703796541081,-0.5366499506318592,0.1202632584051182,0.1261997669699163,0.29795733736309504,0.04189574653590058
WBC-Malignant-Early-852.jpg,0.3055050463303895,0.25000000000000006,0.23385358667337133,0.31732387941099643,32529.933333333345,28627.500000000015,41160.625,25275.41666666668,136.0666666666667,121.50000000000003,171.625,105.9166666666667,-0.10018014326534078,0.004497000952914021,-0.4547281924410771,0.15154209391231702,0.20728348258172233,0.18530729718155847,0.1262227477827732,0.2938272066941351
WBC-Malignant-Early-752.jpg,0.3126943839882288,0.26352313834736507,0.3125,0.3173238794109962,33011.53333333333,31220.33333333335,27103.0625,35966.333333333336,133.26666666666668,126.33333333333339,109.6875,144.99999999999997,-0.06328257724089037,-0.027228691026742472,0.12917947655638787,-0.16147661753130113,0.2825727286446717,0.22259290055412403,0.3204462580368982,0.3333428007543594
WBC-Malignant-Early-926.jpg,0.2624669291337271,0.26352313834736507,0.2460627460628691,0.25000000000000006,27147.666666666675,30203.833333333343,40977.9375,24159.583333333347,120.86666666666667,131.00000000000003,177.5625,110.75000000000003,0.04066131621036538,-0.08710155541169795,-0.5302713325101654,0.10832686274959592,0.31337290429313314,0.19189196107085774,0.06648115471238417,0.18798962508460454
WBC-Malignant-Early-864.jpg,0.23570226039551587,0.27638539919628335,0.2614562582918986,0.27638539919628335,31199.800000000003,28297.750000000007,26205.125,39679.66666666668,135.13333333333335,120.41666666666666,117.875,171.00000000000003,-0.09925704936376965,0.027858139311571384,0.03984482969853314,-0.5016335952972638,0.24001358222953156,0.20062189656673934,0.25043790374002717,0.16705222421744004
WBC-Malignant-Early-812.jpg,0.24037008503093266,0.25000000000000006,0.2688226645950821,0.24295632895188757,35020.06666666667,27197.00000000002,24340.4375,42816.58333333334,149.4,114.83333333333339,102.9375,176.75000000000006,-0.2064476038406898,0.08109404292361079,0.17854080846038822,-0.4254813141614941,0.22001750086858013,0.23312005170442324,0.2329598391225084,0.1083502938174947
WBC-Malignant-Early-813.jpg,0.1885618083164127,0.22047927592204927,0.1926379375927805,0.22047927592204924,10588.93333333333,17497.250000000004,17854.125,21439.833333333336,55.46666666666668,86.58333333333331,87.5,95.83333333333337,0.30901241249219114,0.029507418790803455,0.08481450631127059,-0.2256323407863678,0.12794146814369173,0.046097215394565565,0.12472556307587458,0.047240858782690236
WBC-Malignant-Early-805.jpg,0.24944382578492946,0.32274861218395157,0.30935921676911454,0.2763853991962833,43510.13333333334,37315.666666666664,24537.5625,32077.000000000007,183.60000000000005,155.50000000000003,103.9375,136.33333333333331,-0.5208176497106964,-0.2507491521557473,0.1671758116206759,-0.09041154874677067,0.06878401928460448,0.22501495804418367,0.3461972340401761,0.2108557236411711
WBC-Malignant-Early-839.jpg,0.19436506316151006,0.21245914639969943,0.1875,0.22821773229381925,21628.066666666666,15147.583333333332,26387.125,17375.66666666667,106.73333333333335,81.58333333333336,129.375,89.5,-0.10955584727836112,0.2276291964925457,-0.43333554006318037,0.13039537340821888,0.10090605327843084,0.10697447365872835,0.06408318177839673,0.3500206741707453
WBC-Malignant-Early-953.jpg,0.2624669291337271,0.30618621784789757,0.22534695471649932,0.24295632895188757,21169.466666666667,19539.83333333334,30607.9375,38070.08333333335,107.33333333333337,95.50000000000003,140.8125,165.74999999999997,0.16241908851597656,0.2556880135480667,-0.1461514905752185,-0.4927397618545496,0.27059108682286365,0.29462195377939016,0.13972442908223154,0.10044394579037635
WBC-Malignant-Early-795.jpg,0.21081851067789198,0.25000000000000006,0.22534695471649932,0.22047927592204924,20562.533333333333,29764.083333333347,26151.3125,37712.91666666667,100.26666666666667,137.41666666666674,118.3125,176.91666666666669,0.038501344186580085,-0.46823037089702774,-0.04917255886352657,-0.6070181761850209,0.1764666990606104,0.03372383145626805,0.19401091786469948,0.04170175914898556
WBC-Malignant-Early-747.jpg,0.1885618083164127,0.22821773229381925,0.18221724671391565,0.21245914639969943,26838.00000000001,34222.00000000001,19990.4375,22159.00000000001,132.4,161.66666666666669,98.6875,117.16666666666671,-0.10946223725704475,-0.43639118362550033,0.06335610875501022,0.02276112820713852,0.08239279967050939,0.09170239361661103,0.13367625812840084,0.08759207764785254
WBC-Malignant-Early-982.jpg,0.19436506316151006,0.20412414523193156,0.1926379375927805,0.20412414523193156,22153.600000000002,24455.833333333347,21816.0625,20707.500000000015,105.60000000000004,118.16666666666677,107.9375,103.50000000000006,-0.17668554723186558,-0.24512083361618345,-0.07756517370248063,-0.05605909069015638,0.019473249518835847,0.04473658341106254,0.10174859540949657,0.059917997601283336
WBC-Malignant-Early-943.jpg,0.3265986323710906,0.3818813079129867,0.3451675317871019,0.3280836614171587,25793.33333333334,18794.166666666675,20878.375,29999.749999999996,112.93333333333337,83.83333333333336,92.125,128.08333333333331,0.1026558048358711,0.34830601366593394,0.2791267838525686,-0.03201087920534498,0.34689920445536704,0.3554432446606724,0.3301316136132275,0.25044465844782915
WBC-Malignant-Early-932.jpg,0.22607766610417565,0.22047927592204927,0.21194781197266463,0.22821773229381925,28482.20000000001,36362.33333333336,25513.375,22833.166666666675,120.60000000000001,151.50000000000003,110.25,99.83333333333333,-0.022586844354533505,-0.46124509748655307,-0.0666684086752025,0.07978810343167655,0.18964644023634897,0.07571351855167355,0.12975566670043626,0.14755874808244712
